time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01T00:00:00+00:00,96.99,96.99,96.99,96.99,69,0,171
2024-07-02T00:00:00+00:00,96.99,100.34,93.65,96.99,135,0,319
2024-07-03T00:00:00+00:00,96.99,100.34,96.99,96.99,44,0,113
2024-07-05T00:00:00+00:00,96.99,100.34,96.99,96.99,62,0,166
2024-07-08T00:00:00+00:00,96.99,100.34,96.99,96.99,114,0,304
2024-07-09T00:00:00+00:00,100.34,103.68,96.99,100.34,295,0,829
2024-07-10T00:00:00+00:00,100.34,103.68,100.34,100.34,127,0,485
2024-07-11T00:00:00+00:00,100.34,107.02,96.99,103.68,154,0,436
2024-07-12T00:00:00+00:00,103.68,107.02,96.99,96.99,92,0,298
2024-07-15T00:00:00+00:00,96.99,100.34,96.99,96.99,110,0,233
2024-07-16T00:00:00+00:00,96.99,100.34,96.99,96.99,95,0,325
2024-07-17T00:00:00+00:00,100.34,100.34,96.99,96.99,80,0,233
2024-07-18T00:00:00+00:00,96.99,100.34,96.99,96.99,87,0,210
2024-07-19T00:00:00+00:00,96.99,100.34,96.99,100.34,80,0,296
2024-07-22T00:00:00+00:00,100.34,117.06,96.99,103.68,1345,0,4486
2024-07-23T00:00:00+00:00,103.68,113.71,96.99,107.02,798,0,2849
2024-07-24T00:00:00+00:00,103.68,110.37,100.34,103.68,209,0,1068
2024-07-25T00:00:00+00:00,100.34,107.02,100.34,103.68,49,0,138
2024-07-26T00:00:00+00:00,103.68,110.37,100.34,107.02,186,0,506
2024-07-29T00:00:00+00:00,107.02,113.71,107.02,110.37,125,0,381
2024-07-30T00:00:00+00:00,107.02,107.02,100.34,103.68,94,0,323
2024-07-31T00:00:00+00:00,103.68,110.37,103.68,107.02,52,0,137
2024-08-01T00:00:00+00:00,107.02,107.02,100.34,100.34,73,0,131
2024-08-02T00:00:00+00:00,100.34,103.68,96.99,100.34,81,0,241
2024-08-05T00:00:00+00:00,96.99,96.99,86.96,93.65,186,0,534
2024-08-06T00:00:00+00:00,96.99,96.99,93.65,96.99,61,0,317
2024-08-07T00:00:00+00:00,93.65,96.99,90.3,93.65,83,0,282
2024-08-08T00:00:00+00:00,93.65,96.99,90.3,93.65,133,0,291
2024-08-09T00:00:00+00:00,96.99,96.99,90.3,93.65,39,0,86
2024-08-12T00:00:00+00:00,90.3,96.99,86.96,93.65,127,0,476
2024-08-13T00:00:00+00:00,80.27,90.3,70.23,76.92,741,0,2149
2024-08-14T00:00:00+00:00,80.27,83.61,66.89,70.23,383,0,1374
