time,open,high,low,close,tick_volume,spread,real_volume
2023-01-11T00:00:00+00:00,17.34,17.43,16.2,16.55,688,0,86091
2023-01-12T00:00:00+00:00,16.5,17.7,16.34,17.65,613,0,95029
2023-01-13T00:00:00+00:00,17.65,18.48,17.6,17.97,1140,0,255023
2023-01-17T00:00:00+00:00,17.89,18.13,17.5,17.91,1547,0,634710
2023-01-18T00:00:00+00:00,17.9,18.24,17.18,17.22,1128,0,171266
2023-01-19T00:00:00+00:00,17.05,17.05,16.36,16.7,650,0,88095
2023-01-20T00:00:00+00:00,16.95,17.02,16.2,16.67,918,0,125548
2023-01-23T00:00:00+00:00,16.68,16.68,16.13,16.59,987,0,188487
2023-01-24T00:00:00+00:00,16.81,16.83,16.07,16.4,753,0,300903
2023-01-25T00:00:00+00:00,16.25,16.98,16.0,16.75,1562,0,313960
2023-01-26T00:00:00+00:00,16.95,17.11,16.6,16.81,786,0,122889
2023-01-27T00:00:00+00:00,16.88,17.65,16.7,17.49,1205,0,847430
2023-01-30T00:00:00+00:00,17.57,18.54,16.7,16.85,1107,0,246713
2023-01-31T00:00:00+00:00,16.93,17.51,16.73,16.91,1046,0,186126
2023-02-01T00:00:00+00:00,16.93,17.15,16.24,16.97,1784,0,315592
2023-02-02T00:00:00+00:00,16.96,17.61,14.22,14.33,3847,0,1281143
2023-02-03T00:00:00+00:00,14.81,15.26,13.9,14.04,3298,0,1343513
2023-02-06T00:00:00+00:00,14.13,14.16,13.42,13.74,2689,0,647813
2023-02-07T00:00:00+00:00,13.85,14.16,13.61,14.09,3149,0,558836
2023-02-08T00:00:00+00:00,14.18,14.41,13.68,13.72,1612,0,464226
2023-02-09T00:00:00+00:00,13.94,14.13,13.79,13.85,2487,0,577865
2023-02-10T00:00:00+00:00,14.05,14.32,13.66,14.3,2880,0,747971
2023-02-13T00:00:00+00:00,14.53,14.53,13.33,13.5,1604,0,365529
2023-02-14T00:00:00+00:00,13.33,13.57,12.93,13.25,2407,0,608023
2023-02-15T00:00:00+00:00,13.16,13.25,12.82,13.09,2527,0,723601
2023-02-16T00:00:00+00:00,12.87,13.36,12.87,13.09,1645,0,335384
2023-02-17T00:00:00+00:00,13.08,13.33,12.97,13.12,1739,0,225903
2023-02-21T00:00:00+00:00,12.9,13.2,12.8,12.83,1849,0,275635
2023-02-22T00:00:00+00:00,12.97,13.14,12.68,12.69,1753,0,269210
2023-02-23T00:00:00+00:00,12.85,13.09,12.43,12.75,3554,0,628803
2023-02-24T00:00:00+00:00,12.41,12.62,11.86,12.07,3347,0,889982
2023-02-27T00:00:00+00:00,12.28,12.4,11.73,12.13,2990,0,491377
2023-02-28T00:00:00+00:00,12.27,12.7,12.13,12.43,2008,0,270262
2023-03-01T00:00:00+00:00,12.39,12.42,11.88,12.25,1553,0,199321
2023-03-02T00:00:00+00:00,11.95,12.7,11.88,12.64,3913,0,569716
2023-03-03T00:00:00+00:00,12.6,12.93,12.41,12.78,1601,0,238206
2023-03-06T00:00:00+00:00,7.57,7.74,5.77,7.06,32912,0,10300414
2023-03-07T00:00:00+00:00,7.07,8.11,6.98,7.43,9697,0,2369841
2023-03-08T00:00:00+00:00,7.5600000000000005,7.9,7.43,7.88,4866,0,970317
2023-03-09T00:00:00+00:00,7.88,8.19,7.5600000000000005,7.67,5446,0,1048801
