time,open,high,low,close,tick_volume,spread,real_volume
2025-03-28T00:00:00+00:00,2.92,3.2800000000000002,2.92,3.2800000000000002,4,0,1469
2025-03-31T00:00:00+00:00,3.01,3.01,3.0,3.0,10,0,1280
2025-04-01T00:00:00+00:00,3.01,3.01,2.44,2.69,47,0,9856
2025-04-02T00:00:00+00:00,2.4699999999999998,2.62,2.35,2.5300000000000002,22,0,4870
2025-04-03T00:00:00+00:00,2.31,2.31,2.05,2.14,19,0,8915
2025-04-04T00:00:00+00:00,1.98,1.99,1.8199999999999998,1.87,23,0,6451
2025-04-07T00:00:00+00:00,1.76,1.94,1.3599999999999999,1.5,95,0,35080
2025-04-08T00:00:00+00:00,1.44,1.9,1.44,1.6099999999999999,91,0,22220
2025-04-09T00:00:00+00:00,1.5899999999999999,1.85,1.52,1.78,93,0,20490
2025-04-10T00:00:00+00:00,1.78,2.0,1.6800000000000002,1.78,60,0,8426
2025-04-11T00:00:00+00:00,1.8,1.9300000000000002,1.75,1.77,49,0,6357
2025-04-14T00:00:00+00:00,1.72,2.35,1.72,2.1,175,0,42963
2025-04-15T00:00:00+00:00,1.92,2.45,1.9,1.95,83,0,19029
2025-04-16T00:00:00+00:00,1.9300000000000002,2.09,1.75,1.94,139,0,25195
2025-04-17T00:00:00+00:00,1.95,2.0,1.8,1.97,14,0,4855
2025-04-21T00:00:00+00:00,1.95,2.14,1.8599999999999999,1.9300000000000002,15,0,8658
2025-04-22T00:00:00+00:00,2.01,2.45,1.9,2.25,159,0,50230
2025-04-23T00:00:00+00:00,2.39,2.84,2.21,2.57,129,0,31201
2025-04-24T00:00:00+00:00,2.85,2.85,2.36,2.4699999999999998,32,0,8592
2025-04-25T00:00:00+00:00,2.7,3.22,2.38,3.22,62,0,13593
2025-04-28T00:00:00+00:00,2.76,3.07,2.68,2.9,60,0,16595
2025-04-29T00:00:00+00:00,2.66,3.15,2.66,2.7800000000000002,81,0,19030
2025-04-30T00:00:00+00:00,2.75,2.92,2.42,2.58,131,0,31737
2025-05-01T00:00:00+00:00,2.55,3.1,2.45,2.86,284,0,113522
2025-05-02T00:00:00+00:00,2.8,2.95,2.58,2.8,25,0,10401
2025-05-05T00:00:00+00:00,2.69,2.79,2.65,2.65,6,0,1010
2025-05-06T00:00:00+00:00,2.65,2.74,2.25,2.43,62,0,16021
2025-05-07T00:00:00+00:00,2.35,2.64,2.35,2.56,41,0,5596
2025-05-08T00:00:00+00:00,2.2800000000000002,2.55,2.2800000000000002,2.33,89,0,20372
2025-05-09T00:00:00+00:00,2.48,9.4,2.4,8.43,10610,0,2538760
2025-05-12T00:00:00+00:00,4.27,4.32,3.03,3.7199999999999998,1447,0,511321
2025-05-13T00:00:00+00:00,3.59,3.61,3.11,3.24,435,0,163829
2025-05-14T00:00:00+00:00,3.34,3.45,2.91,3.1,189,0,73015
2025-05-15T00:00:00+00:00,3.1,3.86,3.08,3.25,402,0,121456
2025-05-16T00:00:00+00:00,3.26,3.92,3.12,3.7800000000000002,366,0,105486
2025-05-20T00:00:00+00:00,4.01,4.48,3.95,4.19,138,1,26906
2025-05-22T00:00:00+00:00,3.23,3.59,3.15,3.45,134,1,48212
2025-05-23T00:00:00+00:00,3.32,3.83,3.32,3.82,129,1,30299
2025-05-27T00:00:00+00:00,3.9,4.76,3.85,4.3,236,1,67291
2025-05-28T00:00:00+00:00,4.3,4.6,4.01,4.08,103,2,21262
2025-05-29T00:00:00+00:00,4.14,4.28,4.01,4.03,68,2,27504
2025-05-30T00:00:00+00:00,4.05,4.19,3.9,4.1,84,3,13542
2025-06-02T00:00:00+00:00,3.98,4.4,3.96,4.1,52,1,7883
2025-06-03T00:00:00+00:00,4.11,4.15,3.75,3.99,51,1,9800
2025-06-04T00:00:00+00:00,4.07,4.4,3.9,4.29,37,3,8359
2025-06-05T00:00:00+00:00,4.2,4.29,3.96,4.11,26,6,6466
2025-06-06T00:00:00+00:00,4.21,4.77,4.18,4.77,113,2,34563
2025-06-09T00:00:00+00:00,4.66,4.8,4.41,4.48,258,2,38112
2025-06-10T00:00:00+00:00,4.5,4.65,4.45,4.54,150,2,69008
2025-06-11T00:00:00+00:00,4.51,4.55,4.3,4.47,19,3,4967
2025-06-12T00:00:00+00:00,4.35,4.62,4.07,4.43,34,7,13050
2025-06-13T00:00:00+00:00,4.13,4.61,4.06,4.26,185,3,63814
2025-06-16T00:00:00+00:00,4.5600000000000005,4.5600000000000005,3.95,4.15,85,3,28110
2025-06-17T00:00:00+00:00,4.12,4.18,3.7,3.99,59,3,16665
2025-06-18T00:00:00+00:00,3.85,3.95,3.75,3.92,58,1,24293
2025-06-20T00:00:00+00:00,3.93,3.93,3.5300000000000002,3.74,21,2,2701
2025-06-23T00:00:00+00:00,3.55,3.7,3.23,3.54,54,3,13731
2025-06-24T00:00:00+00:00,3.84,3.89,3.5,3.6,67,1,21285
2025-06-25T00:00:00+00:00,3.65,3.96,3.64,3.8,63,2,27666
2025-06-26T00:00:00+00:00,3.94,4.07,3.7199999999999998,3.85,21,7,3098
2025-06-27T00:00:00+00:00,3.96,4.03,3.83,4.0,49,1,9706
2025-06-30T00:00:00+00:00,4.11,4.28,3.58,3.81,125,2,47442
2025-07-01T00:00:00+00:00,3.8,3.95,3.7,3.95,24,6,8536
2025-07-02T00:00:00+00:00,4.16,5.39,3.7800000000000002,5.09,519,1,178604
2025-07-03T00:00:00+00:00,5.12,5.25,4.8,5.0,44,2,18914
2025-07-07T00:00:00+00:00,4.95,4.95,4.3,4.47,46,5,11891
2025-07-08T00:00:00+00:00,4.45,4.65,4.32,4.46,43,1,13675
2025-07-09T00:00:00+00:00,4.49,4.49,4.11,4.25,30,2,10267
2025-07-10T00:00:00+00:00,4.39,4.6,4.3,4.47,23,5,6602
2025-07-11T00:00:00+00:00,4.5,6.08,4.5,5.88,231,2,96224
2025-07-14T00:00:00+00:00,5.9399999999999995,5.9399999999999995,5.3,5.41,58,3,18881
2025-07-15T00:00:00+00:00,5.24,5.35,5.12,5.16,41,1,13476
2025-07-16T00:00:00+00:00,5.21,5.5,4.82,4.99,136,5,41304
2025-07-17T00:00:00+00:00,5.01,5.37,5.01,5.15,28,5,6786
2025-07-18T00:00:00+00:00,5.3,5.3,4.55,4.71,59,1,15377
2025-07-21T00:00:00+00:00,4.73,4.97,4.6899999999999995,4.6899999999999995,28,838,5561
2025-07-22T00:00:00+00:00,4.78,4.8,4.62,4.66,12,838,2660
2025-07-23T00:00:00+00:00,4.73,4.98,4.61,4.8100000000000005,19,9,4802
2025-07-24T00:00:00+00:00,4.86,4.86,4.58,4.6899999999999995,15,11,3040
2025-07-25T00:00:00+00:00,4.73,4.78,4.52,4.62,11,3,1253
2025-07-28T00:00:00+00:00,4.55,4.98,4.55,4.72,40,7,12625
2025-07-29T00:00:00+00:00,4.58,4.58,4.0,4.23,73,1,25586
2025-07-30T00:00:00+00:00,4.23,4.23,3.9,3.95,21,2,6022
2025-07-31T00:00:00+00:00,3.95,3.95,3.76,3.94,24,4,5265
2025-08-01T00:00:00+00:00,3.82,3.88,3.5,3.55,23,2,6489
2025-08-13T00:00:00+00:00,4.07,4.44,4.07,4.26,20,9,5993
2025-08-14T00:00:00+00:00,4.31,4.31,4.1,4.12,20,9,4406
2025-08-15T00:00:00+00:00,3.99,4.23,3.99,4.21,3,6,671
2025-08-18T00:00:00+00:00,4.21,4.24,4.13,4.24,14,5,1775
2025-08-19T00:00:00+00:00,4.18,4.18,4.04,4.05,5,12,5990
2025-08-20T00:00:00+00:00,4.01,4.01,3.85,3.87,12,16,2344
2025-08-21T00:00:00+00:00,4.0,4.0,3.82,3.98,7,25,1060
2025-08-22T00:00:00+00:00,3.95,3.95,3.75,3.75,21,5,6272
2025-08-25T00:00:00+00:00,3.93,3.93,3.93,3.93,1,43,445
2025-08-26T00:00:00+00:00,3.75,3.91,3.71,3.83,26,2,6876
2025-08-27T00:00:00+00:00,3.7199999999999998,3.8,3.64,3.79,16,16,8221
2025-08-28T00:00:00+00:00,3.69,3.79,3.69,3.79,6,11,800
2025-08-29T00:00:00+00:00,3.67,3.67,3.45,3.66,27,6,27300
2025-09-02T00:00:00+00:00,3.4,3.76,3.4,3.59,16,5,2073
2025-09-03T00:00:00+00:00,3.65,3.89,3.43,3.4699999999999998,11,15,2334
