time,open,high,low,close,tick_volume,spread,real_volume
2023-01-11T00:00:00+00:00,0.89,1.02,0.88,1.01,463,0,282295
2023-01-12T00:00:00+00:00,0.95,0.98,0.89,0.93,372,0,164353
2023-01-13T00:00:00+00:00,0.9,0.92,0.85,0.86,199,0,111597
2023-01-17T00:00:00+00:00,0.86,0.86,0.77,0.82,228,0,118037
2023-01-18T00:00:00+00:00,0.79,0.81,0.74,0.77,132,0,109837
2023-01-19T00:00:00+00:00,0.81,0.83,0.78,0.78,101,0,45375
2023-01-20T00:00:00+00:00,0.79,0.8,0.76,0.78,124,0,63255
2023-01-23T00:00:00+00:00,0.8,0.81,0.76,0.76,101,0,56965
2023-01-24T00:00:00+00:00,0.78,0.8,0.75,0.75,90,0,71864
2023-01-25T00:00:00+00:00,0.8,0.8,0.75,0.75,61,0,25657
2023-01-26T00:00:00+00:00,0.76,0.78,0.76,0.76,45,0,21534
2023-01-27T00:00:00+00:00,0.78,0.78,0.75,0.76,67,0,34668
2023-01-30T00:00:00+00:00,0.76,0.77,0.73,0.75,110,0,79413
2023-01-31T00:00:00+00:00,0.73,0.75,0.71,0.72,93,0,46259
2023-02-01T00:00:00+00:00,0.71,0.74,0.71,0.73,175,0,74724
2023-02-02T00:00:00+00:00,0.73,0.74,0.7,0.74,124,0,46055
2023-02-03T00:00:00+00:00,0.72,0.74,0.7,0.71,98,0,63775
2023-02-06T00:00:00+00:00,0.73,0.73,0.71,0.72,56,0,19206
2023-02-07T00:00:00+00:00,0.72,0.72,0.7,0.71,63,0,19024
2023-02-08T00:00:00+00:00,0.74,0.74,0.7,0.7,87,0,26389
2023-02-09T00:00:00+00:00,0.73,0.75,0.66,0.68,209,0,78102
2023-02-10T00:00:00+00:00,0.71,0.79,0.69,0.75,275,0,183121
2023-02-13T00:00:00+00:00,0.72,0.73,0.69,0.69,94,0,83186
2023-02-14T00:00:00+00:00,0.72,0.72,0.7,0.71,14,0,5493
2023-02-15T00:00:00+00:00,0.7,0.74,0.7,0.73,44,0,16317
2023-02-16T00:00:00+00:00,0.73,0.75,0.72,0.72,35,0,18501
2023-02-17T00:00:00+00:00,0.72,0.74,0.7,0.73,52,0,30913
2023-02-21T00:00:00+00:00,0.76,0.83,0.72,0.76,315,0,206586
2023-02-22T00:00:00+00:00,0.78,0.78,0.74,0.74,82,0,60083
2023-02-23T00:00:00+00:00,0.74,0.78,0.69,0.73,127,0,89159
2023-02-24T00:00:00+00:00,0.72,0.73,0.67,0.7,182,0,187089
2023-02-27T00:00:00+00:00,0.7,0.74,0.68,0.69,99,0,48699
2023-02-28T00:00:00+00:00,0.69,0.7,0.65,0.65,180,0,130206
2023-03-01T00:00:00+00:00,0.69,0.69,0.61,0.63,152,0,117932
2023-03-02T00:00:00+00:00,0.65,0.67,0.64,0.65,64,0,26213
2023-03-03T00:00:00+00:00,0.7,0.7,0.67,0.7,77,0,97933
2023-03-06T00:00:00+00:00,0.68,0.7,0.67,0.67,59,0,34939
2023-03-07T00:00:00+00:00,0.68,0.69,0.65,0.66,35,0,22960
2023-03-08T00:00:00+00:00,0.65,0.65,0.63,0.65,21,0,11015
2023-03-09T00:00:00+00:00,0.65,0.69,0.64,0.64,64,0,26606
2023-03-10T00:00:00+00:00,0.64,0.64,0.56,0.58,135,0,68772
2023-03-13T00:00:00+00:00,0.57,0.6,0.57,0.57,42,0,23922
2023-03-14T00:00:00+00:00,0.59,0.76,0.58,0.64,91,0,56276
2023-03-15T00:00:00+00:00,0.65,0.65,0.58,0.58,35,0,15415
2023-03-16T00:00:00+00:00,0.58,0.58,0.56,0.57,31,0,22015
2023-03-17T00:00:00+00:00,0.6,0.6,0.57,0.6,51,0,38998
2023-03-20T00:00:00+00:00,0.69,0.69,0.64,0.67,40,0,13942
2023-03-21T00:00:00+00:00,0.68,0.69,0.59,0.65,40,0,16104
2023-03-22T00:00:00+00:00,0.67,0.67,0.61,0.61,63,0,14399
2023-03-23T00:00:00+00:00,0.65,0.65,0.61,0.62,19,0,3863
2023-03-24T00:00:00+00:00,0.62,0.64,0.6,0.61,31,0,30123
