time,open,high,low,close,tick_volume,spread,real_volume
2021-01-19T00:00:00+00:00,10.91,10.94,10.52,10.71,2211,0,469692
2021-01-20T00:00:00+00:00,10.85,11.11,10.68,10.76,2423,0,525006
2021-01-21T00:00:00+00:00,10.76,10.76,10.25,10.51,1419,0,302304
2021-01-22T00:00:00+00:00,10.36,10.54,10.16,10.47,1384,0,280648
2021-01-25T00:00:00+00:00,10.47,11.15,10.47,10.94,2251,0,531100
2021-01-26T00:00:00+00:00,11.14,11.19,10.66,11.16,3152,0,635006
2021-01-27T00:00:00+00:00,11.0,13.95,11.0,12.18,9654,0,2612883
2021-01-28T00:00:00+00:00,12.07,12.17,10.87,11.3,3400,0,817355
2021-01-29T00:00:00+00:00,11.41,12.01,10.95,11.0,2545,0,600540
2021-02-01T00:00:00+00:00,11.21,11.21,10.45,10.99,2214,0,486268
2021-02-02T00:00:00+00:00,10.99,11.08,10.26,10.63,1792,0,422871
2021-02-03T00:00:00+00:00,10.65,11.03,10.61,10.85,1198,0,310562
2021-02-04T00:00:00+00:00,10.75,11.45,10.74,11.39,1603,0,460819
2021-02-05T00:00:00+00:00,11.6,11.82,11.37,11.73,1346,0,330701
2021-02-08T00:00:00+00:00,11.81,12.5,11.81,12.34,1572,0,377109
2021-02-09T00:00:00+00:00,12.48,12.49,12.08,12.38,859,0,239976
2021-02-10T00:00:00+00:00,12.39,12.54,11.63,11.73,1766,0,406465
2021-02-11T00:00:00+00:00,11.81,12.38,11.6,12.35,1595,0,328758
2021-02-12T00:00:00+00:00,12.53,12.64,12.02,12.24,1248,0,275572
2021-02-16T00:00:00+00:00,12.27,12.98,12.1,12.84,1822,0,434204
2021-02-17T00:00:00+00:00,12.79,12.83,12.08,12.35,1275,0,282986
2021-02-18T00:00:00+00:00,12.2,12.39,11.9,11.9,1549,0,305695
2021-02-19T00:00:00+00:00,12.05,12.5,11.9,12.27,1460,0,380769
2021-02-22T00:00:00+00:00,12.21,12.37,11.75,11.75,978,0,257220
2021-02-23T00:00:00+00:00,11.5,11.54,10.41,11.38,2191,0,497727
2021-02-24T00:00:00+00:00,11.4,11.73,11.05,11.6,1532,0,286400
2021-02-25T00:00:00+00:00,11.65,11.77,10.97,11.2,1846,0,405401
2021-02-26T00:00:00+00:00,10.53,10.73,9.2,9.33,4846,0,1125438
2021-03-01T00:00:00+00:00,9.52,9.64,8.82,9.0,3644,0,800878
2021-03-02T00:00:00+00:00,8.84,8.84,8.38,8.63,4155,0,1026863
2021-03-03T00:00:00+00:00,8.67,8.8,8.35,8.36,2718,0,645729
2021-03-04T00:00:00+00:00,8.45,8.63,7.71,7.96,3519,0,799687
2021-03-05T00:00:00+00:00,7.99,8.09,7.33,8.05,3146,0,785000
2021-03-08T00:00:00+00:00,8.1,8.23,7.75,7.76,1798,0,400531
2021-03-09T00:00:00+00:00,7.9399999999999995,8.55,7.9399999999999995,8.46,2076,0,507442
2021-03-10T00:00:00+00:00,8.74,8.87,8.35,8.46,2027,0,531908
2021-03-11T00:00:00+00:00,8.69,8.99,8.57,8.85,1777,0,415691
2021-03-12T00:00:00+00:00,8.84,9.06,8.75,8.96,1515,0,334478
2021-03-15T00:00:00+00:00,9.04,9.11,8.86,9.04,1546,0,307106
2021-03-16T00:00:00+00:00,8.98,9.21,8.77,9.15,1890,0,443101
2021-03-17T00:00:00+00:00,8.8,8.83,8.56,8.77,1316,0,306501
2021-03-18T00:00:00+00:00,8.88,9.03,8.28,8.66,1740,0,350762
2021-03-19T00:00:00+00:00,8.54,8.62,8.39,8.5,1319,0,250490
2021-03-22T00:00:00+00:00,8.51,8.56,8.39,8.48,1163,0,211895
2021-03-23T00:00:00+00:00,8.32,8.4,8.05,8.16,1406,0,330138
2021-03-24T00:00:00+00:00,8.1,8.21,7.6899999999999995,7.88,1730,0,506869
2021-03-25T00:00:00+00:00,7.71,7.98,7.53,7.92,1048,0,215084
2021-03-26T00:00:00+00:00,8.18,8.29,8.0,8.29,1083,0,259189
2021-03-29T00:00:00+00:00,8.22,8.42,7.96,8.01,1929,0,435185
2021-03-30T00:00:00+00:00,7.95,8.02,7.79,7.96,1044,0,243109
2021-03-31T00:00:00+00:00,8.0,8.44,7.99,8.36,1247,0,268775
2021-04-01T00:00:00+00:00,8.35,8.89,8.35,8.82,1337,0,313161
2021-04-05T00:00:00+00:00,8.93,8.93,8.42,8.68,3125,0,811627
2021-04-06T00:00:00+00:00,8.65,8.74,8.45,8.49,1158,0,257501
2021-04-07T00:00:00+00:00,8.42,8.58,8.31,8.48,1096,0,209101
