time,open,high,low,close,tick_volume,spread,real_volume
2023-07-18T00:00:00+00:00,28.83,29.1,28.71,28.98,185,0,828940000
2023-07-19T00:00:00+00:00,28.85,29.96,28.75,29.32,499,0,1985050000
2023-07-20T00:00:00+00:00,29.29,29.57,28.68,28.84,364,0,1273150000
2023-07-21T00:00:00+00:00,29.05,29.24,28.42,28.53,135,0,395310000
2023-07-24T00:00:00+00:00,28.98,29.18,28.63,28.71,155,0,703710000
2023-07-25T00:00:00+00:00,28.86,29.1,28.82,28.94,108,0,372920000
2023-07-26T00:00:00+00:00,28.94,29.32,28.87,29.02,130,0,313900000
2023-07-27T00:00:00+00:00,29.46,29.73,28.74,28.87,206,0,705200000
2023-07-28T00:00:00+00:00,29.13,29.56,29.13,29.38,166,0,491100000
2023-07-31T00:00:00+00:00,29.49,29.54,29.27,29.54,117,0,404360000
2023-08-01T00:00:00+00:00,29.45,29.56,29.28,29.34,142,0,599330000
2023-08-02T00:00:00+00:00,29.02,29.02,28.48,28.63,266,0,770000000
2023-08-03T00:00:00+00:00,28.39,28.59,28.28,28.31,277,0,1042870000
2023-08-04T00:00:00+00:00,26.98,27.47,26.27,26.31,775,0,2590880000
2023-08-07T00:00:00+00:00,26.43,26.43,25.28,25.51,479,0,1807180000
2023-08-08T00:00:00+00:00,25.72,25.87,25.33,25.8,464,0,1663490000
2023-08-09T00:00:00+00:00,26.02,26.02,25.19,25.44,261,0,970960000
2023-08-10T00:00:00+00:00,25.75,25.98,25.3,25.38,289,0,961670000
2023-08-11T00:00:00+00:00,25.25,25.55,25.18,25.36,193,0,1053030000
2023-08-14T00:00:00+00:00,25.4,25.74,25.29,25.71,182,0,660420000
2023-08-15T00:00:00+00:00,25.62,25.66,25.21,25.34,149,0,726270000
2023-08-16T00:00:00+00:00,25.15,25.48,25.07,25.07,186,0,720020000
2023-08-17T00:00:00+00:00,25.25,25.27,24.44,24.59,375,0,1088270000
2023-08-18T00:00:00+00:00,24.12,24.73,24.12,24.57,226,0,900800000
2023-08-21T00:00:00+00:00,24.73,24.97,24.49,24.91,156,0,559440000
2023-08-22T00:00:00+00:00,25.13,25.27,24.98,25.18,139,0,615740000
2023-08-23T00:00:00+00:00,25.45,26.1,25.45,26.01,305,0,1332270000
2023-08-24T00:00:00+00:00,25.89,25.95,24.92,24.96,286,0,1154950000
2023-08-25T00:00:00+00:00,25.24,25.56,24.87,25.44,173,0,775640000
2023-08-28T00:00:00+00:00,25.68,25.84,25.44,25.77,153,0,560360000
2023-08-29T00:00:00+00:00,25.75,26.79,25.74,26.65,324,0,1154270000
2023-08-30T00:00:00+00:00,26.82,27.43,26.78,27.41,397,0,1515200000
2023-08-31T00:00:00+00:00,27.5,27.69,27.34,27.48,340,0,1474930000
2023-09-01T00:00:00+00:00,27.74,27.83,27.52,27.74,212,0,665930000
2023-09-05T00:00:00+00:00,27.48,27.86,27.36,27.82,151,0,668200000
2023-09-06T00:00:00+00:00,27.55,27.56,25.98,26.3,573,0,2477610000
2023-09-07T00:00:00+00:00,24.64,25.29,24.3,25.2,725,0,2955880000
2023-09-08T00:00:00+00:00,25.38,25.69,25.19,25.29,385,0,1550080000
2023-09-11T00:00:00+00:00,25.68,25.7,25.11,25.51,361,0,1595730000
2023-09-12T00:00:00+00:00,25.48,25.65,24.59,24.87,448,0,1664800000
2023-09-13T00:00:00+00:00,24.91,24.98,24.37,24.38,346,0,1381880000
2023-09-14T00:00:00+00:00,24.34,24.77,24.29,24.73,241,0,822510000
2023-09-15T00:00:00+00:00,24.85,24.85,24.32,24.55,220,0,936500000
2023-09-18T00:00:00+00:00,24.92,25.47,24.89,25.17,354,0,1353880000
2023-09-19T00:00:00+00:00,25.04,25.34,24.86,25.27,183,0,669700000
2023-09-20T00:00:00+00:00,25.3,25.3,24.49,24.49,189,0,675720000
2023-09-21T00:00:00+00:00,24.33,24.64,24.15,24.16,175,0,631890000
2023-09-22T00:00:00+00:00,24.28,24.79,24.21,24.33,177,0,816240000
2023-09-25T00:00:00+00:00,24.31,24.78,24.24,24.57,125,0,347360000
2023-09-26T00:00:00+00:00,24.34,24.34,23.69,23.77,242,0,656910000
2023-09-27T00:00:00+00:00,23.78,23.82,23.16,23.38,415,0,1916400000
2023-09-28T00:00:00+00:00,23.23,23.71,22.95,23.44,163,0,603290000
2023-09-29T00:00:00+00:00,23.73,23.89,23.41,23.55,166,0,580910000
2023-10-02T00:00:00+00:00,23.55,24.13,23.55,24.03,91,0,187710000
2023-10-03T00:00:00+00:00,23.8,24.02,23.47,23.82,134,0,389520000
2023-10-04T00:00:00+00:00,23.52,24.15,23.51,24.03,146,0,395920000
2023-10-05T00:00:00+00:00,24.16,24.39,23.86,24.27,143,0,369850000
2023-10-06T00:00:00+00:00,24.17,24.92,23.99,24.83,171,0,649960000
2023-10-09T00:00:00+00:00,24.64,25.13,24.5,25.12,143,0,446870000
2023-10-10T00:00:00+00:00,25.0,25.26,24.91,24.99,202,0,805640000
2023-10-11T00:00:00+00:00,24.92,25.29,24.85,25.27,134,0,318180000
2023-10-12T00:00:00+00:00,25.34,25.82,25.15,25.49,349,0,1104790000
2023-10-13T00:00:00+00:00,25.64,25.72,24.94,25.08,156,0,339810000
2023-10-16T00:00:00+00:00,24.62,25.08,24.62,24.99,127,0,997960000
2023-10-17T00:00:00+00:00,24.63,24.97,24.24,24.68,119,0,369900000
2023-10-18T00:00:00+00:00,24.38,24.75,24.31,24.4,186,0,630150000
2023-10-19T00:00:00+00:00,24.52,24.82,24.28,24.34,188,0,397920000
2023-10-20T00:00:00+00:00,24.21,24.31,23.75,23.79,141,0,454220000
2023-10-23T00:00:00+00:00,23.35,24.02,23.21,23.84,161,0,477800000
2023-10-24T00:00:00+00:00,23.81,23.94,23.53,23.92,98,0,321290000
2023-10-25T00:00:00+00:00,23.54,23.78,23.36,23.42,103,0,326290000
2023-10-26T00:00:00+00:00,23.2,23.4,22.34,22.52,195,0,764810000
2023-10-27T00:00:00+00:00,22.57,22.94,22.57,22.76,88,0,242330000
2023-10-30T00:00:00+00:00,23.05,23.32,22.99,23.16,109,0,369080000
2023-10-31T00:00:00+00:00,22.91,23.34,22.91,23.31,87,0,295430000
2023-11-01T00:00:00+00:00,23.53,24.04,23.4,24.04,204,0,611260000
2023-11-02T00:00:00+00:00,24.56,25.47,23.95,24.3,524,0,2087180000
2023-11-03T00:00:00+00:00,24.24,24.55,24.08,24.55,455,0,1160250000
2023-11-06T00:00:00+00:00,24.48,25.06,24.48,25.05,378,0,1964340000
