time,open,high,low,close,tick_volume,spread,real_volume
2022-10-14T00:00:00+00:00,2.83,2.87,2.7,2.71,2497,0,476258
2022-10-17T00:00:00+00:00,2.8,2.9,2.7800000000000002,2.83,2982,0,574530
2022-10-18T00:00:00+00:00,2.9699999999999998,3.0,2.7800000000000002,2.79,2064,0,484946
2022-10-19T00:00:00+00:00,2.7800000000000002,2.8,2.65,2.7199999999999998,1662,0,428722
2022-10-20T00:00:00+00:00,2.73,2.85,2.65,2.67,2230,0,469229
2022-10-21T00:00:00+00:00,2.7,2.7800000000000002,2.58,2.75,2824,0,589024
2022-10-24T00:00:00+00:00,2.75,2.75,2.64,2.73,1719,0,434548
2022-10-25T00:00:00+00:00,2.68,2.9,2.68,2.88,3906,0,909284
2022-10-26T00:00:00+00:00,2.9,2.9699999999999998,2.69,2.7,4004,0,965189
2022-10-27T00:00:00+00:00,2.75,2.84,2.74,2.79,2172,0,489375
2022-10-28T00:00:00+00:00,2.76,2.9,2.71,2.9,2983,0,765816
2022-10-31T00:00:00+00:00,2.83,2.94,2.81,2.94,2171,0,520181
2022-11-01T00:00:00+00:00,2.86,2.86,2.73,2.79,1984,0,442113
2022-11-02T00:00:00+00:00,2.69,2.8,2.64,2.64,2786,0,648411
2022-11-03T00:00:00+00:00,2.68,2.77,2.65,2.77,1715,0,395766
2022-11-04T00:00:00+00:00,2.7,2.74,2.63,2.73,1810,0,377293
2022-11-07T00:00:00+00:00,2.75,2.76,2.6,2.65,2084,0,445704
2022-11-08T00:00:00+00:00,2.68,2.76,2.59,2.71,2341,0,458832
2022-11-09T00:00:00+00:00,2.67,2.67,2.4699999999999998,2.49,3588,0,1012167
2022-11-10T00:00:00+00:00,2.63,2.87,2.59,2.86,5074,0,1160312
2022-11-11T00:00:00+00:00,2.87,3.02,2.71,2.76,4524,0,1228809
2022-11-14T00:00:00+00:00,2.8,2.81,2.61,2.65,3738,0,901738
2022-11-15T00:00:00+00:00,2.7800000000000002,2.8,2.65,2.7,3525,0,828627
2022-11-16T00:00:00+00:00,2.75,2.75,2.55,2.58,2694,0,726999
2022-11-17T00:00:00+00:00,2.55,2.58,2.38,2.5300000000000002,4937,0,1718378
2022-11-18T00:00:00+00:00,2.57,2.61,2.42,2.46,2745,0,657276
