time,open,high,low,close,tick_volume,spread,real_volume
2024-09-11T00:00:00+00:00,27.25,27.69,26.49,27.59,339,1,183950
2024-09-12T00:00:00+00:00,27.51,27.8,26.93,27.62,153,1,86064
2024-09-13T00:00:00+00:00,27.87,27.9,27.5,27.5,123,1,38777
2024-09-16T00:00:00+00:00,26.05,26.2,25.44,25.97,235,1,76357
2024-09-17T00:00:00+00:00,25.84,26.12,25.66,26.1,116,1,34835
2024-09-18T00:00:00+00:00,26.33,27.38,26.33,27.02,244,1,63533
2024-09-19T00:00:00+00:00,28.07,29.22,28.06,29.05,127,1,39061
2024-09-20T00:00:00+00:00,29.33,30.02,28.73,28.93,160,1,40180
2024-09-23T00:00:00+00:00,28.58,29.11,28.27,28.38,165,1,40040
2024-09-24T00:00:00+00:00,28.93,29.06,28.21,28.65,196,1,86318
2024-09-25T00:00:00+00:00,28.1,28.55,27.8,28.35,250,1,96635
2024-09-26T00:00:00+00:00,28.51,28.85,28.26,28.7,110,1,36857
2024-09-27T00:00:00+00:00,28.89,29.12,28.59,28.68,164,1,48264
2024-09-30T00:00:00+00:00,29.25,30.0,29.23,30.0,238,1,59894
2024-10-01T00:00:00+00:00,29.03,29.03,27.65,28.22,203,1,78149
2024-10-02T00:00:00+00:00,28.15,28.51,27.53,28.37,84,1,24645
2024-10-03T00:00:00+00:00,28.03,28.34,27.57,28.08,91,1,24828
2024-10-04T00:00:00+00:00,28.62,28.62,27.72,28.28,169,1,51371
2024-10-07T00:00:00+00:00,27.87,28.04,27.01,27.03,158,1,89655
2024-10-08T00:00:00+00:00,27.68,28.09,27.47,28.04,99,1,28598
2024-10-09T00:00:00+00:00,27.95,29.07,27.95,29.02,154,1,57058
2024-10-10T00:00:00+00:00,28.58,28.95,28.45,28.89,116,1,53458
2024-10-11T00:00:00+00:00,28.91,28.91,28.48,28.49,218,1,51355
2024-10-14T00:00:00+00:00,28.77,29.51,28.77,29.42,174,1,63405
2024-10-15T00:00:00+00:00,30.0,30.96,29.68,30.07,289,1,117987
2024-10-16T00:00:00+00:00,29.56,29.59,29.07,29.52,177,1,62661
2024-10-17T00:00:00+00:00,30.0,30.0,29.19,29.61,89,1,33893
2024-10-18T00:00:00+00:00,30.56,30.56,30.11,30.29,162,1,52528
2024-10-21T00:00:00+00:00,30.41,30.75,30.25,30.7,82,1,31240
2024-10-22T00:00:00+00:00,29.99,30.6,29.79,30.58,88,1,40109
2024-10-23T00:00:00+00:00,30.08,30.31,28.47,29.18,537,1,135961
2024-10-24T00:00:00+00:00,29.07,29.18,28.65,29.15,144,1,59616
2024-10-25T00:00:00+00:00,29.0,29.76,29.0,29.38,141,1,47615
2024-10-28T00:00:00+00:00,29.82,30.16,29.64,29.83,119,1,58610
2024-10-29T00:00:00+00:00,29.81,30.02,29.57,30.0,54,1,13389
2024-10-30T00:00:00+00:00,29.68,29.71,28.85,28.93,90,1,24247
2024-10-31T00:00:00+00:00,28.74,28.87,27.79,27.91,210,1,56136
2024-11-01T00:00:00+00:00,26.56,27.68,26.52,27.13,250,1,94463
2024-11-04T00:00:00+00:00,26.72,27.06,26.38,26.93,185,1,57469
2024-11-05T00:00:00+00:00,27.0,27.37,26.91,27.26,43,1,8670
2024-11-06T00:00:00+00:00,27.1,27.79,27.02,27.05,113,1,60052
2024-11-07T00:00:00+00:00,27.51,28.28,27.51,28.28,173,1,76702
2024-11-08T00:00:00+00:00,28.24,28.51,28.05,28.16,59,1,20759
2024-11-11T00:00:00+00:00,27.69,27.76,26.82,27.41,127,1,41104
2024-11-12T00:00:00+00:00,27.57,27.74,27.34,27.43,75,1,24910
2024-11-13T00:00:00+00:00,27.5,28.02,27.18,27.67,103,1,40845
2024-11-14T00:00:00+00:00,27.86,28.54,27.85,28.4,62,1,31884
2024-11-15T00:00:00+00:00,27.93,28.07,27.44,27.61,102,1,38414
2024-11-18T00:00:00+00:00,28.03,28.76,28.01,28.33,62,1,23928
2024-11-19T00:00:00+00:00,27.98,28.82,27.98,28.38,48,1,12422
2024-11-20T00:00:00+00:00,28.58,28.62,27.93,28.6,26,2,7211
2024-11-21T00:00:00+00:00,28.1,28.84,27.81,28.51,47,1,13555
2024-11-22T00:00:00+00:00,28.5,28.95,28.43,28.77,130,1,21997
2024-11-25T00:00:00+00:00,29.27,29.58,28.82,29.5,172,1,71903
2024-11-26T00:00:00+00:00,29.67,30.15,29.67,30.08,116,1,39812
2024-11-27T00:00:00+00:00,30.01,30.14,29.74,30.05,89,1,38652
2024-11-29T00:00:00+00:00,30.01,30.66,30.01,30.64,81,1,37054
2024-12-02T00:00:00+00:00,30.58,31.47,30.58,31.13,74,1,36882
2024-12-03T00:00:00+00:00,31.28,31.96,31.05,31.96,122,1,38182
2024-12-04T00:00:00+00:00,32.04,32.3,31.68,32.03,111,1,50087
2024-12-05T00:00:00+00:00,32.3,32.3,31.86,32.01,80,1,31686
2024-12-06T00:00:00+00:00,31.97,32.43,31.94,31.94,80,1,21372
2024-12-09T00:00:00+00:00,31.7,33.12,31.7,33.01,134,1,53645
2024-12-10T00:00:00+00:00,33.2,33.39,32.66,33.23,89,1,29426
2024-12-11T00:00:00+00:00,33.5,33.99,32.88,32.91,77,1,31007
