time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01T00:00:00+00:00,3.83,3.96,3.77,3.92,1535,0,354502
2024-11-04T00:00:00+00:00,3.85,4.03,3.82,4.01,1321,0,382218
2024-11-05T00:00:00+00:00,3.91,4.06,3.85,4.06,1480,0,373216
2024-11-06T00:00:00+00:00,4.12,4.23,3.9699999999999998,4.14,4343,0,1071029
2024-11-07T00:00:00+00:00,4.16,4.23,4.01,4.03,2150,0,534545
2024-11-08T00:00:00+00:00,4.01,4.1,3.94,4.09,1770,0,431553
2024-11-11T00:00:00+00:00,4.17,4.47,4.15,4.29,3657,0,1388937
2024-11-12T00:00:00+00:00,4.1,4.1,3.61,3.65,3796,0,1390865
2024-11-13T00:00:00+00:00,3.7800000000000002,3.83,3.13,3.13,3299,0,1237223
2024-11-14T00:00:00+00:00,3.19,3.2,2.95,3.02,5332,0,2348567
2024-11-15T00:00:00+00:00,3.01,3.03,2.71,2.84,4348,0,1642216
2024-11-18T00:00:00+00:00,2.9,2.94,2.76,2.76,2124,0,569821
2024-11-19T00:00:00+00:00,2.84,2.84,2.46,2.71,2684,0,1000404
2024-11-20T00:00:00+00:00,2.69,2.73,2.55,2.68,2307,0,673352
2024-11-21T00:00:00+00:00,2.67,2.7,2.52,2.54,3325,0,1047644
2024-11-22T00:00:00+00:00,2.58,2.64,2.52,2.56,2234,0,632222
2024-11-25T00:00:00+00:00,2.7800000000000002,2.98,2.7199999999999998,2.83,4283,0,1080344
2024-11-26T00:00:00+00:00,2.81,2.84,2.74,2.76,2238,0,636581
2024-11-27T00:00:00+00:00,2.8,3.02,2.8,2.93,2091,0,564626
2024-11-29T00:00:00+00:00,3.0,3.09,2.9,3.09,871,0,306135
2024-12-02T00:00:00+00:00,3.11,3.24,3.06,3.15,3220,0,990019
2024-12-03T00:00:00+00:00,3.15,3.16,2.94,3.0,3376,0,854455
2024-12-04T00:00:00+00:00,3.09,3.19,3.01,3.1,2688,0,794991
2024-12-05T00:00:00+00:00,3.1,3.13,2.91,2.91,3345,0,1011746
2024-12-06T00:00:00+00:00,2.95,3.27,2.95,3.11,3414,0,1199521
2024-12-09T00:00:00+00:00,3.25,3.4699999999999998,3.19,3.21,3284,0,1112689
2024-12-10T00:00:00+00:00,3.51,4.11,3.44,4.03,9555,0,3960014
2024-12-11T00:00:00+00:00,4.29,4.5600000000000005,3.94,4.39,9663,0,3398408
2024-12-12T00:00:00+00:00,4.51,4.52,3.46,3.69,11240,0,4563395
2024-12-13T00:00:00+00:00,3.7199999999999998,3.76,3.51,3.7,4745,0,1646227
2024-12-16T00:00:00+00:00,3.65,4.12,3.5300000000000002,3.82,4639,0,1569979
2024-12-17T00:00:00+00:00,3.8,3.86,3.32,3.33,4355,0,1571332
2024-12-18T00:00:00+00:00,3.4,3.48,2.91,3.04,6099,0,2176464
2024-12-19T00:00:00+00:00,3.15,3.15,2.8,2.91,5077,0,1754123
2024-12-20T00:00:00+00:00,2.88,3.09,2.86,2.9699999999999998,3413,0,968940
2024-12-23T00:00:00+00:00,3.0,3.0,2.86,2.92,3162,0,881347
2024-12-24T00:00:00+00:00,2.93,3.03,2.87,3.03,2534,0,814017
2024-12-26T00:00:00+00:00,3.01,3.1,2.92,2.99,3175,0,1012345
2024-12-27T00:00:00+00:00,2.98,3.02,2.7199999999999998,2.7800000000000002,4720,0,1748259
2024-12-30T00:00:00+00:00,2.7199999999999998,2.77,2.62,2.66,4234,0,1614077
2024-12-31T00:00:00+00:00,2.69,2.69,2.54,2.62,4207,0,1797880
2025-01-02T00:00:00+00:00,2.69,2.94,2.62,2.7,4261,0,1424490
2025-01-03T00:00:00+00:00,2.73,3.29,2.7199999999999998,3.26,6643,0,2249785
2025-01-06T00:00:00+00:00,3.31,3.65,3.24,3.37,5288,0,1955135
2025-01-07T00:00:00+00:00,3.4,3.55,3.06,3.07,4363,0,1243720
2025-01-08T00:00:00+00:00,4.09,4.23,3.1,3.21,48934,0,21141749
2025-01-10T00:00:00+00:00,3.07,3.09,2.81,2.86,10101,0,5710265
2025-01-13T00:00:00+00:00,2.79,2.87,2.7,2.85,6624,0,2248341
2025-01-14T00:00:00+00:00,2.85,2.86,2.66,2.71,6810,0,2422797
2025-01-15T00:00:00+00:00,2.83,2.9699999999999998,2.65,2.85,7585,0,2962442
2025-01-16T00:00:00+00:00,2.84,2.84,2.7,2.7800000000000002,3989,0,1600491
2025-01-17T00:00:00+00:00,2.84,2.99,2.79,2.89,3743,0,1587772
2025-01-21T00:00:00+00:00,2.95,3.2800000000000002,2.85,3.22,7276,0,2937070
2025-01-22T00:00:00+00:00,3.4699999999999998,4.41,3.43,4.03,34226,0,15901981
2025-01-23T00:00:00+00:00,3.93,4.21,3.79,4.16,13154,0,4694701
2025-01-24T00:00:00+00:00,4.16,4.31,3.92,4.01,7466,0,3241795
2025-01-27T00:00:00+00:00,3.88,4.2,3.67,3.83,7112,0,2470275
2025-01-28T00:00:00+00:00,3.87,3.93,3.5300000000000002,3.86,7902,0,2623359
2025-01-29T00:00:00+00:00,3.83,4.04,3.67,3.73,4914,0,1449522
2025-01-30T00:00:00+00:00,3.8,3.9699999999999998,3.7,3.81,3699,0,1378187
2025-01-31T00:00:00+00:00,3.9,4.02,3.63,3.7,5733,0,2419009
2025-02-03T00:00:00+00:00,3.5,3.9,3.4,3.71,7028,0,2354428
2025-02-04T00:00:00+00:00,3.69,4.38,3.65,4.36,12372,0,5903988
