time,open,high,low,close,tick_volume,spread,real_volume
2024-06-11T00:00:00+00:00,14.39,14.43,13.85,14.09,92,0,12504
2024-06-12T00:00:00+00:00,14.06,14.43,13.98,14.43,64,0,20996
2024-06-13T00:00:00+00:00,13.47,14.14,13.41,13.62,67,0,32361
2024-06-14T00:00:00+00:00,13.1,14.0,12.5,13.71,199,0,40984
2024-06-17T00:00:00+00:00,13.11,14.0,12.71,13.6,328,0,111844
2024-06-18T00:00:00+00:00,13.54,13.79,13.32,13.32,54,0,9978
2024-06-20T00:00:00+00:00,13.93,14.22,13.69,13.72,93,0,18361
2024-06-21T00:00:00+00:00,13.85,13.85,13.41,13.44,35,0,6279
2024-06-24T00:00:00+00:00,13.76,13.99,13.23,13.75,86,0,16646
2024-06-25T00:00:00+00:00,13.51,13.6,13.16,13.16,57,0,108034
2024-06-26T00:00:00+00:00,13.1,13.28,12.83,12.96,93,0,15309
2024-06-27T00:00:00+00:00,12.79,13.43,12.77,12.94,56,0,8466
2024-06-28T00:00:00+00:00,12.6,13.48,12.39,13.31,349,0,48644
2024-07-01T00:00:00+00:00,13.57,14.15,13.26,13.6,215,0,27615
2024-07-02T00:00:00+00:00,13.85,13.85,13.27,13.36,137,0,28308
2024-07-03T00:00:00+00:00,13.48,13.54,13.04,13.04,39,0,4882
2024-07-05T00:00:00+00:00,13.43,13.43,12.97,13.0,38,0,5082
2024-07-08T00:00:00+00:00,13.6,13.64,13.1,13.11,103,0,68062
2024-07-09T00:00:00+00:00,13.5,13.71,13.13,13.21,298,0,55114
2024-07-10T00:00:00+00:00,13.38,13.55,13.14,13.29,144,0,60807
2024-07-11T00:00:00+00:00,13.55,13.73,13.26,13.26,279,0,244527
2024-07-12T00:00:00+00:00,13.64,13.78,13.37,13.6,175,0,34800
2024-07-15T00:00:00+00:00,13.78,14.08,13.67,13.73,115,0,52173
2024-07-16T00:00:00+00:00,13.55,14.16,13.21,13.5,323,0,127625
2024-07-17T00:00:00+00:00,13.61,13.73,13.12,13.17,133,0,19898
2024-07-18T00:00:00+00:00,13.23,13.35,12.69,12.85,259,0,136847
2024-07-19T00:00:00+00:00,12.72,12.9,12.36,12.46,200,0,24530
2024-07-22T00:00:00+00:00,12.56,12.62,12.14,12.16,80,0,30788
2024-07-23T00:00:00+00:00,12.3,12.43,11.82,12.09,251,0,30474
2024-07-24T00:00:00+00:00,12.01,12.11,11.61,11.85,206,0,76566
2024-07-25T00:00:00+00:00,12.07,12.11,11.72,11.98,216,0,23758
2024-07-26T00:00:00+00:00,12.1,12.3,11.62,11.81,209,0,30848
2024-07-29T00:00:00+00:00,11.99,12.07,11.54,11.86,223,0,35551
2024-07-30T00:00:00+00:00,12.13,12.28,11.55,11.79,328,0,71321
2024-07-31T00:00:00+00:00,11.94,12.02,11.66,11.72,206,0,52037
2024-08-01T00:00:00+00:00,11.8,12.08,11.64,11.67,108,0,13631
2024-08-02T00:00:00+00:00,11.78,11.87,11.59,11.79,207,0,32523
2024-08-05T00:00:00+00:00,11.6,11.68,10.88,11.03,276,0,37735
2024-08-06T00:00:00+00:00,11.49,11.49,10.92,11.01,510,0,69779
2024-08-07T00:00:00+00:00,11.25,11.59,10.8,11.41,683,0,193668
2024-08-08T00:00:00+00:00,11.34,11.52,10.95,11.26,298,0,132171
2024-08-09T00:00:00+00:00,11.36,11.4,11.06,11.16,296,0,57212
2024-08-12T00:00:00+00:00,11.27,11.35,10.95,11.03,553,0,75300
2024-08-13T00:00:00+00:00,11.04,11.25,10.85,10.97,335,0,46466
2024-08-14T00:00:00+00:00,11.11,11.11,10.87,10.96,66,0,7211
2024-08-15T00:00:00+00:00,11.15,11.26,10.8,11.07,217,0,30067
2024-08-16T00:00:00+00:00,11.02,11.09,10.77,10.9,233,0,80965
2024-08-19T00:00:00+00:00,10.99,11.17,10.86,11.14,121,0,18582
2024-08-20T00:00:00+00:00,11.36,11.69,10.97,11.4,423,0,68034
2024-08-21T00:00:00+00:00,11.49,11.84,11.3,11.57,169,0,30700
2024-08-22T00:00:00+00:00,11.71,11.71,11.44,11.63,107,0,16122
2024-08-23T00:00:00+00:00,11.59,11.84,11.5,11.6,160,0,49810
2024-08-26T00:00:00+00:00,11.71,11.78,11.52,11.67,28,0,5329
2024-08-27T00:00:00+00:00,11.7,12.1,11.55,11.97,153,0,62937
2024-08-28T00:00:00+00:00,12.02,12.42,11.93,12.22,184,0,51570
2024-08-29T00:00:00+00:00,12.5,12.95,12.44,12.72,306,0,84343
2024-08-30T00:00:00+00:00,12.7,13.16,12.63,12.75,278,0,73160
2024-09-03T00:00:00+00:00,13.06,13.1,12.1,12.6,543,0,65927
2024-09-04T00:00:00+00:00,12.57,12.6,12.06,12.25,417,0,54951
2024-09-05T00:00:00+00:00,12.23,12.55,12.1,12.32,253,0,115652
2024-09-06T00:00:00+00:00,12.24,12.38,11.93,12.36,303,0,46111
2024-09-09T00:00:00+00:00,12.45,12.45,11.87,12.0,449,0,122194
2024-09-10T00:00:00+00:00,11.99,12.03,11.74,11.75,63,0,7437
2024-09-11T00:00:00+00:00,11.76,11.97,11.58,11.76,161,0,22635
2024-09-12T00:00:00+00:00,11.84,12.16,11.62,11.98,241,0,32568
2024-09-13T00:00:00+00:00,12.05,12.24,11.72,11.76,201,0,45392
2024-09-16T00:00:00+00:00,11.91,11.91,11.52,11.52,145,0,36453
2024-09-17T00:00:00+00:00,11.67,11.67,11.22,11.38,239,0,38886
2024-09-18T00:00:00+00:00,11.47,11.61,11.37,11.38,146,0,21674
2024-09-19T00:00:00+00:00,11.48,11.72,11.48,11.58,172,0,24983
2024-09-20T00:00:00+00:00,11.69,11.69,11.2,11.32,113,0,25075
2024-09-23T00:00:00+00:00,11.34,11.38,10.85,10.88,203,0,138939
2024-09-24T00:00:00+00:00,11.14,11.42,10.92,11.38,366,0,157312
2024-09-25T00:00:00+00:00,11.19,11.41,11.16,11.16,78,0,13242
2024-09-26T00:00:00+00:00,11.41,11.72,11.35,11.59,64,0,6995
2024-09-27T00:00:00+00:00,11.5,11.84,11.4,11.6,144,0,16978
2024-09-30T00:00:00+00:00,11.54,11.68,11.41,11.53,75,0,11297
2024-10-01T00:00:00+00:00,11.33,11.33,10.93,10.97,389,0,82820
2024-10-02T00:00:00+00:00,10.68,10.74,9.85,10.39,394,0,192778
2024-10-03T00:00:00+00:00,10.49,10.51,10.09,10.28,106,0,15234
2024-10-04T00:00:00+00:00,10.1,10.17,9.69,9.81,196,0,35332
2024-10-07T00:00:00+00:00,9.61,9.74,9.5,9.58,162,0,38412
2024-10-08T00:00:00+00:00,9.36,9.57,9.06,9.12,254,0,105849
2024-10-09T00:00:00+00:00,9.15,9.3,9.0,9.28,368,0,156274
2024-10-10T00:00:00+00:00,9.1,9.13,8.84,8.97,180,0,165196
2024-10-11T00:00:00+00:00,9.15,9.66,9.05,9.55,218,0,36724
2024-10-14T00:00:00+00:00,9.46,9.97,8.75,9.51,936,0,751178
2024-10-15T00:00:00+00:00,9.5,9.55,9.2,9.5,184,0,101557
2024-10-16T00:00:00+00:00,9.42,10.21,9.39,10.14,435,0,209287
2024-10-17T00:00:00+00:00,9.93,10.58,9.87,10.35,269,0,50483
2024-10-18T00:00:00+00:00,10.28,10.79,10.28,10.47,371,0,523442
2024-10-21T00:00:00+00:00,10.42,10.7,10.4,10.5,372,0,84298
2024-10-22T00:00:00+00:00,10.51,10.63,10.4,10.5,136,0,31709
2024-10-23T00:00:00+00:00,10.33,10.44,10.27,10.32,44,0,6315
2024-10-24T00:00:00+00:00,10.14,10.56,10.14,10.45,341,0,385669
2024-10-25T00:00:00+00:00,10.31,10.43,10.27,10.34,42,0,8058
2024-10-28T00:00:00+00:00,10.47,10.85,10.4,10.7,60,0,11726
2024-10-29T00:00:00+00:00,10.93,10.93,10.45,10.57,101,0,14612
2024-10-30T00:00:00+00:00,10.64,10.69,10.42,10.49,37,0,4167
2024-10-31T00:00:00+00:00,10.39,10.46,10.27,10.3,31,0,3274
2024-11-01T00:00:00+00:00,10.38,10.4,10.22,10.4,72,0,8228
2024-11-04T00:00:00+00:00,10.47,11.02,10.25,10.54,111,0,17465
2024-11-05T00:00:00+00:00,10.41,10.41,10.23,10.24,40,0,4673
2024-11-06T00:00:00+00:00,10.21,10.51,10.2,10.4,78,0,11363
2024-11-07T00:00:00+00:00,10.48,10.69,10.36,10.54,107,0,14513
2024-11-08T00:00:00+00:00,10.27,10.55,10.27,10.5,46,0,6389
2024-11-11T00:00:00+00:00,10.43,10.8,10.43,10.68,143,0,125553
2024-11-12T00:00:00+00:00,10.21,10.48,10.2,10.39,128,0,138580
2024-11-13T00:00:00+00:00,10.31,10.46,10.17,10.31,220,0,32103
2024-11-14T00:00:00+00:00,9.78,10.21,9.7,9.99,166,0,115027
2024-11-15T00:00:00+00:00,9.75,9.79,9.37,9.53,182,0,50473
2024-11-18T00:00:00+00:00,9.5,9.5,8.92,9.09,303,0,99910
2024-11-19T00:00:00+00:00,9.14,9.15,8.76,8.93,491,0,152100
2024-11-20T00:00:00+00:00,8.81,8.89,8.69,8.84,72,0,13959
2024-11-21T00:00:00+00:00,8.77,8.79,8.51,8.68,231,0,52965
2024-11-22T00:00:00+00:00,8.68,9.08,8.64,8.77,377,0,228672
2024-11-25T00:00:00+00:00,8.95,9.06,8.37,8.44,509,0,235798
2024-11-26T00:00:00+00:00,8.32,8.59,8.23,8.51,313,0,63206
2024-11-27T00:00:00+00:00,8.48,8.79,8.42,8.56,211,0,50574
2024-11-29T00:00:00+00:00,8.24,8.67,8.24,8.57,234,0,40392
2024-12-02T00:00:00+00:00,8.22,8.6,8.16,8.49,331,0,59294
2024-12-03T00:00:00+00:00,8.25,8.4,8.06,8.31,349,0,44283
2024-12-04T00:00:00+00:00,8.41,9.02,8.41,8.92,336,0,63975
2024-12-05T00:00:00+00:00,8.66,8.67,8.35,8.45,275,0,59662
2024-12-06T00:00:00+00:00,8.34,8.85,8.27,8.67,87,0,28451
2024-12-09T00:00:00+00:00,8.48,8.56,8.4,8.5,87,0,16852
2024-12-10T00:00:00+00:00,8.57,8.67,8.42,8.58,66,0,9100
2024-12-11T00:00:00+00:00,8.53,8.54,7.8100000000000005,7.92,471,0,175276
2024-12-12T00:00:00+00:00,7.84,7.96,7.65,7.66,196,0,38921
2024-12-13T00:00:00+00:00,7.67,7.67,7.11,7.11,348,0,141921
2024-12-16T00:00:00+00:00,7.44,8.18,7.39,7.88,303,0,118163
2024-12-17T00:00:00+00:00,7.67,8.09,7.65,7.93,234,0,91670
2024-12-18T00:00:00+00:00,7.91,8.03,7.49,7.8,211,0,45294
2024-12-19T00:00:00+00:00,7.86,8.0,7.68,7.7,256,0,44405
2024-12-20T00:00:00+00:00,7.58,7.8100000000000005,7.39,7.63,497,0,147196
2024-12-23T00:00:00+00:00,7.63,7.63,7.0,7.32,1534,0,291084
2024-12-24T00:00:00+00:00,7.46,7.78,7.1,7.53,524,0,68013
2024-12-26T00:00:00+00:00,7.63,8.11,7.38,7.65,1005,0,140541
2024-12-27T00:00:00+00:00,7.46,7.58,6.65,7.13,974,0,185615
