datetime,open,high,low,close,volume,openinterest
2025-12-09 14:00:00,107.985,108.025,107.97,107.975,14872,221497
2025-12-09 15:00:00,107.975,107.99,107.94,107.985,215,221053
2025-12-09 15:15:00,107.985,107.995,107.96,107.98,30,220366
2025-12-10 10:30:00,107.93,108.05,107.93,108.035,25522,220168
2025-12-10 11:30:00,108.035,108.05,108.005,108.04,497,221260
2025-12-10 14:00:00,108.05,108.075,108.015,108.04,12652,221159
2025-12-10 15:00:00,108.04,108.055,107.96,107.995,16063,220361
2025-12-10 15:15:00,107.995,108.035,107.99,108.03,64,220683
2025-12-11 10:30:00,108.07,108.15,108.045,108.13,32317,223072
2025-12-11 11:30:00,108.13,108.135,108.085,108.12,2424,224457
2025-12-11 14:00:00,108.125,108.15,108.11,108.125,10466,225839
2025-12-11 15:00:00,108.125,108.165,108.1,108.12,5295,227535
2025-12-11 15:15:00,108.125,108.14,108.1,108.1,8,226712
2025-12-12 10:30:00,108.19,108.21,108.05,108.065,38466,225551
2025-12-12 11:30:00,108.065,108.075,107.94,107.95,2396,223095
2025-12-12 14:00:00,107.965,108.02,107.935,107.965,16676,222107
2025-12-12 15:00:00,107.965,108.025,107.955,107.99,284,221182
2025-12-12 15:15:00,107.99,108.005,107.98,107.985,95,220889
2025-12-15 10:30:00,107.985,108.07,107.88,107.885,36523,221683
2025-12-15 11:30:00,107.88,107.905,107.825,107.88,4066,219750
2025-12-15 14:00:00,107.88,107.9,107.845,107.895,11848,220389
2025-12-15 15:00:00,107.895,107.925,107.805,107.84,11162,221806
2025-12-15 15:15:00,107.84,107.89,107.835,107.87,19,221740
2025-12-16 10:30:00,107.875,107.95,107.815,107.89,33118,220529
2025-12-16 11:30:00,107.89,107.96,107.875,107.945,228,222075
2025-12-16 14:00:00,107.95,107.96,107.88,107.905,9539,222161
2025-12-16 15:00:00,107.91,107.93,107.87,107.895,1637,222246
2025-12-16 15:15:00,107.895,107.92,107.895,107.905,34,222506
2025-12-17 10:30:00,107.945,107.96,107.905,107.945,20765,222369
2025-12-17 11:30:00,107.945,108.005,107.94,107.99,3765,223078
2025-12-17 14:00:00,108.01,108.035,107.98,108.005,16270,223865
2025-12-17 15:00:00,108.01,108.05,107.975,107.995,8382,223774
2025-12-17 15:15:00,107.995,108.015,107.975,108.005,26,223762
2025-12-18 10:30:00,108.01,108.055,107.945,108.025,27797,224195
2025-12-18 11:30:00,108.025,108.08,108.015,108.075,4309,226006
2025-12-18 14:00:00,108.08,108.085,108.045,108.055,11244,226731
2025-12-18 15:00:00,108.06,108.085,108.02,108.035,3619,227574
2025-12-18 15:15:00,108.035,108.04,108.0,108.01,64,226853
2025-12-19 10:30:00,108.03,108.08,108.03,108.05,22366,229358
2025-12-19 11:30:00,108.05,108.065,108.015,108.025,2555,228831
2025-12-19 14:00:00,108.035,108.075,108.03,108.045,2,229348
2025-12-19 15:00:00,108.05,108.08,108.035,108.075,299,230026
2025-12-19 15:15:00,108.075,108.15,108.065,108.15,71,230923
2025-12-22 10:30:00,108.11,108.13,108.025,108.025,25322,231055
2025-12-22 11:30:00,108.03,108.06,107.995,108.01,16367,230270
2025-12-22 14:00:00,108.01,108.02,107.895,107.915,20224,227368
2025-12-22 15:00:00,107.915,107.97,107.895,107.945,775,226825
2025-12-22 15:15:00,107.945,107.985,107.935,107.98,5,226386
2025-12-23 10:30:00,107.98,108.185,107.97,108.165,39336,230354
2025-12-23 11:30:00,108.165,108.175,108.105,108.15,1618,233962
2025-12-23 14:00:00,108.15,108.2,108.145,108.19,16204,237662
2025-12-23 15:00:00,108.19,108.235,108.16,108.215,11124,241498
2025-12-23 15:15:00,108.215,108.225,108.205,108.22,60,241505
2025-12-24 10:30:00,108.2,108.21,108.145,108.2,24604,240173
2025-12-24 11:30:00,108.205,108.245,108.195,108.22,16192,242428
2025-12-24 14:00:00,108.225,108.24,108.17,108.23,6422,242894
