datetime,open,high,low,close,volume,openinterest
2026-01-13 15:15:00,102.338,102.34,102.33,102.33,15,72809
2026-01-14 10:30:00,102.332,102.342,102.324,102.326,9521,72346
2026-01-14 11:30:00,102.326,102.334,102.316,102.32,5757,72788
2026-01-14 14:00:00,102.324,102.334,102.316,102.332,6204,72801
2026-01-14 15:00:00,102.332,102.348,102.324,102.344,32,72699
2026-01-14 15:15:00,102.344,102.348,102.334,102.334,2056,72512
2026-01-15 10:30:00,102.358,102.358,102.328,102.34,13512,72986
2026-01-15 11:30:00,102.34,102.372,102.336,102.37,9415,72893
2026-01-15 14:00:00,102.37,102.376,102.362,102.368,6898,72142
2026-01-15 15:00:00,102.366,102.37,102.354,102.364,676,71785
2026-01-15 15:15:00,102.364,102.404,102.364,102.376,4,71517
2026-01-16 10:30:00,102.368,102.388,102.352,102.384,12168,71450
2026-01-16 11:30:00,102.384,102.408,102.378,102.408,7835,70601
2026-01-16 14:00:00,102.408,102.416,102.402,102.414,6381,70399
2026-01-16 15:00:00,102.414,102.414,102.394,102.4,3115,70163
2026-01-16 15:15:00,102.398,102.406,102.396,102.396,7,70153
2026-01-19 10:30:00,102.402,102.418,102.394,102.394,1,70482
2026-01-19 11:30:00,102.394,102.404,102.39,102.402,108,70127
2026-01-19 14:00:00,102.4,102.404,102.392,102.394,3,70004
2026-01-19 15:00:00,102.392,102.402,102.39,102.4,2763,69833
2026-01-19 15:15:00,102.4,102.404,102.394,102.4,1,69553
2026-01-20 10:30:00,102.398,102.432,102.39,102.426,11695,70118
2026-01-20 11:30:00,102.426,102.438,102.424,102.43,4896,69910
2026-01-20 14:00:00,102.43,102.438,102.426,102.432,3517,70039
2026-01-20 15:00:00,102.432,102.452,102.432,102.448,3625,70406
2026-01-20 15:15:00,102.45,102.45,102.44,102.444,6,70296
2026-01-21 10:30:00,102.444,102.454,102.414,102.43,11060,70083
2026-01-21 11:30:00,102.432,102.434,102.426,102.43,1759,69994
2026-01-21 14:00:00,102.436,102.442,102.428,102.436,6240,69963
2026-01-21 15:00:00,102.436,102.438,102.432,102.432,372,69555
2026-01-21 15:15:00,102.432,102.434,102.426,102.43,14,69242
2026-01-22 10:30:00,102.412,102.436,102.408,102.416,8461,68937
2026-01-22 11:30:00,102.416,102.428,102.414,102.414,5778,68890
2026-01-22 14:00:00,102.414,102.42,102.412,102.414,5546,69042
2026-01-22 15:00:00,102.414,102.418,102.402,102.404,768,69041
2026-01-22 15:15:00,102.402,102.41,102.402,102.408,52,68844
