datetime,open,high,low,close,volume,openinterest
2025-11-26 15:00:00,114.67,114.7,114.36,114.4,30457,145452
2025-11-26 15:15:00,114.4,114.41,114.28,114.29,98,145430
2025-11-27 10:30:00,114.37,114.52,114.26,114.46,42528,148076
2025-11-27 11:30:00,114.46,114.48,114.33,114.37,6175,147910
2025-11-27 14:00:00,114.38,114.47,114.31,114.41,18247,148676
2025-11-27 15:00:00,114.41,114.49,114.38,114.42,1424,148515
2025-11-27 15:15:00,114.41,114.46,114.4,114.42,118,147913
2025-11-28 10:30:00,114.56,114.73,114.44,114.61,27,149124
2025-11-28 11:30:00,114.61,114.62,114.37,114.39,53,148145
2025-11-28 14:00:00,114.39,114.52,114.32,114.39,1997,148303
2025-11-28 15:00:00,114.39,114.57,114.39,114.5,2735,148104
2025-11-28 15:15:00,114.5,114.52,114.46,114.49,113,147390
2025-12-01 10:30:00,114.45,114.63,114.22,114.63,37917,148565
2025-12-01 11:30:00,114.63,114.65,114.43,114.44,4810,148078
2025-12-01 14:00:00,114.45,114.57,114.4,114.43,12689,148261
2025-12-01 15:00:00,114.43,114.57,114.38,114.44,5,148500
2025-12-01 15:15:00,114.44,114.45,114.34,114.37,129,148056
2025-12-02 10:30:00,114.34,114.4,114.03,114.04,37049,149434
2025-12-02 11:30:00,114.03,114.08,113.86,113.97,10690,147986
2025-12-02 14:00:00,113.98,114.23,113.93,114.16,24067,148426
2025-12-02 15:00:00,114.17,114.17,113.81,113.88,21605,148063
2025-12-02 15:15:00,113.88,113.9,113.81,113.89,96,147176
2025-12-03 10:30:00,114.0,114.19,113.98,114.05,30661,147752
2025-12-03 11:30:00,114.05,114.13,113.68,113.77,17854,148384
2025-12-03 14:00:00,113.75,113.86,113.53,113.67,29171,149377
2025-12-03 15:00:00,113.67,113.7,113.55,113.65,1693,149267
2025-12-03 15:15:00,113.64,113.68,113.6,113.61,99,148496
2025-12-04 10:30:00,112.95,113.08,112.52,112.63,77866,149225
2025-12-04 11:30:00,112.63,112.7,112.28,112.33,17039,149007
2025-12-04 14:00:00,112.5,113.03,112.47,112.91,1916,151041
2025-12-04 15:00:00,112.91,112.94,112.33,112.38,679,150785
2025-12-04 15:15:00,112.38,112.47,112.24,112.45,204,149390
2025-12-05 10:30:00,112.61,112.67,112.25,112.39,52099,149529
2025-12-05 11:30:00,112.39,112.41,111.98,112.19,18160,149618
2025-12-05 14:00:00,112.21,112.6,112.2,112.51,40649,148719
2025-12-05 15:00:00,112.51,112.73,112.46,112.5,3789,146138
2025-12-05 15:15:00,112.5,112.55,112.46,112.51,42,145604
2025-12-08 10:30:00,112.45,112.47,111.85,112.06,60449,146771
2025-12-08 11:30:00,112.06,112.11,111.69,111.81,5760,149944
2025-12-08 14:00:00,111.83,112.55,111.75,112.29,1205,148108
2025-12-08 15:00:00,112.28,112.29,111.94,112.05,888,147528
2025-12-08 15:15:00,112.04,112.26,112.03,112.24,115,146327
2025-12-09 10:30:00,112.57,112.68,112.35,112.4,44822,146244
2025-12-09 11:30:00,112.4,112.52,112.31,112.48,7592,146037
2025-12-09 14:00:00,112.49,112.64,112.4,112.41,20375,145666
2025-12-09 15:00:00,112.4,112.55,112.33,112.52,3009,145062
2025-12-09 15:15:00,112.52,112.61,112.44,112.59,42,145238
2025-12-10 10:30:00,112.39,112.86,112.32,112.79,42174,146954
2025-12-10 11:30:00,112.8,112.85,112.66,112.84,48,147313
2025-12-10 14:00:00,112.96,113.02,112.72,112.82,1720,146972
2025-12-10 15:00:00,112.82,112.85,112.57,112.68,37,145792
2025-12-10 15:15:00,112.68,112.79,112.65,112.79,18,145342
2025-12-11 10:30:00,113.06,113.22,112.97,113.15,39453,145813
2025-12-11 11:30:00,113.16,113.18,113.0,113.17,6559,145718
2025-12-11 14:00:00,113.18,113.3,113.1,113.21,22461,146845
2025-12-11 15:00:00,113.21,113.35,113.15,113.29,7622,146566
2025-12-11 15:15:00,113.29,113.31,113.18,113.19,101,146100
2025-12-12 10:30:00,113.53,113.58,112.96,113.15,63671,144976
2025-12-12 11:30:00,113.15,113.17,112.58,112.62,14436,144197
2025-12-12 14:00:00,112.63,112.86,112.56,112.62,32952,144368
2025-12-12 15:00:00,112.62,112.82,112.57,112.65,2387,143320
2025-12-12 15:15:00,112.65,112.65,112.47,112.47,146,142640
2025-12-15 10:30:00,112.24,112.41,111.82,111.84,190,144638
2025-12-15 11:30:00,111.84,111.94,111.65,111.94,907,145605
2025-12-15 14:00:00,111.91,112.0,111.7,111.8,3,146755
2025-12-15 15:00:00,111.79,111.94,111.43,111.51,1255,146627
2025-12-15 15:15:00,111.52,111.6,111.48,111.53,58,145679
2025-12-16 10:30:00,111.53,111.79,111.34,111.58,57435,146518
2025-12-16 11:30:00,111.58,111.89,111.53,111.85,2607,146113
2025-12-16 14:00:00,111.85,111.9,111.53,111.59,26205,145152
2025-12-16 15:00:00,111.59,111.63,111.29,111.36,1045,146217
2025-12-16 15:15:00,111.36,111.43,111.3,111.39,60,146205
2025-12-17 10:30:00,111.56,111.82,111.54,111.76,37083,144909
2025-12-17 11:30:00,111.76,111.97,111.72,111.92,10491,144318
2025-12-17 14:00:00,112.03,112.06,111.8,111.92,29177,145151
2025-12-17 15:00:00,111.92,112.07,111.82,112.0,2554,144777
2025-12-17 15:15:00,112.0,112.15,111.97,112.14,78,144305
2025-12-18 10:30:00,112.25,112.28,111.98,112.07,39768,145227
2025-12-18 11:30:00,112.08,112.41,112.07,112.4,10352,144735
2025-12-18 14:00:00,112.39,112.46,112.29,112.44,19190,144373
2025-12-18 15:00:00,112.44,112.6,112.27,112.38,3570,143265
2025-12-18 15:15:00,112.38,112.39,112.24,112.25,263,142795
2025-12-19 10:30:00,112.26,112.36,112.11,112.18,35491,143454
2025-12-19 11:30:00,112.19,112.19,112.0,112.11,7087,143990
2025-12-19 14:00:00,112.12,112.27,112.1,112.16,17261,144064
2025-12-19 15:00:00,112.16,112.29,112.06,112.26,1091,143017
2025-12-19 15:15:00,112.26,112.66,112.21,112.66,179,141922
2025-12-22 10:30:00,112.46,112.55,112.27,112.36,33859,143558
2025-12-22 11:30:00,112.36,112.42,112.11,112.14,21557,144233
2025-12-22 14:00:00,112.15,112.17,111.82,111.86,27804,145576
2025-12-22 15:00:00,111.85,111.92,111.74,111.81,996,145451
2025-12-22 15:15:00,111.81,111.98,111.79,111.98,52,144814
2025-12-23 10:30:00,111.92,112.66,111.86,112.56,59303,144590
2025-12-23 11:30:00,112.57,112.62,112.42,112.56,4062,144470
2025-12-23 14:00:00,112.56,112.88,112.53,112.8,31771,145952
2025-12-23 15:00:00,112.79,112.92,112.71,112.83,13,145786
2025-12-23 15:15:00,112.83,112.86,112.79,112.83,5,145354
