datetime,open,high,low,close,volume,openinterest
2018-06-20 00:00:00,95.45,95.465,95.02,95.045,42141,0
2018-06-21 00:00:00,95.155,95.5,95.08,95.395,36816,0
2018-06-22 00:00:00,95.43,95.68,95.245,95.56,47627,0
2018-06-25 00:00:00,95.5,95.575,95.26,95.3,44585,0
2018-06-26 00:00:00,95.37,95.47,95.225,95.33,28509,0
2018-06-27 00:00:00,95.2,95.65,95.2,95.56,37692,0
2018-06-28 00:00:00,95.61,95.82,95.61,95.715,33504,0
2018-06-29 00:00:00,95.865,96.16,95.85,95.875,40782,0
2018-07-02 00:00:00,95.96,96.14,95.83,96.09,29589,0
2018-07-03 00:00:00,96.17,96.205,95.81,95.835,40757,0
2018-07-04 00:00:00,95.8,95.88,95.68,95.77,29208,0
2018-07-05 00:00:00,95.91,96.04,95.79,95.83,33865,0
2018-07-06 00:00:00,95.81,95.895,95.47,95.605,40570,0
2018-07-09 00:00:00,95.58,95.655,95.425,95.48,31661,0
2018-07-10 00:00:00,95.42,95.635,95.37,95.54,35403,0
2018-07-11 00:00:00,95.705,95.865,95.575,95.83,39986,0
2018-07-12 00:00:00,95.79,95.795,95.6,95.75,27839,0
2018-07-13 00:00:00,95.7,96.035,95.695,95.955,35031,0
2018-07-16 00:00:00,96.2,96.265,96.02,96.1,29987,0
2018-07-17 00:00:00,96.045,96.185,96.005,96.075,30135,0
2018-07-18 00:00:00,96.13,96.245,96.0,96.085,34697,0
2018-07-19 00:00:00,95.95,96.4,95.795,96.39,49064,0
2018-07-20 00:00:00,96.485,96.6,95.435,95.605,74365,0
2018-07-23 00:00:00,95.7,95.85,95.575,95.65,42289,0
2018-07-24 00:00:00,95.29,95.43,95.215,95.29,38767,0
2018-07-25 00:00:00,95.24,95.48,95.235,95.415,25656,0
2018-07-26 00:00:00,95.315,95.62,95.29,95.495,38880,0
2018-07-27 00:00:00,95.56,95.62,95.42,95.55,28376,0
2018-07-30 00:00:00,95.6,95.65,95.45,95.52,29492,0
2018-07-31 00:00:00,95.68,95.935,95.615,95.9,32863,0
2018-08-01 00:00:00,95.8,96.12,95.745,96.1,38129,0
2018-08-02 00:00:00,96.07,96.255,95.835,95.98,45857,0
2018-08-03 00:00:00,95.995,96.285,95.89,96.17,37611,0
2018-08-06 00:00:00,96.205,96.23,96.015,96.08,34834,0
2018-08-07 00:00:00,96.03,96.2,95.88,95.895,42846,0
2018-08-08 00:00:00,95.79,95.93,95.565,95.62,35607,0
2018-08-09 00:00:00,95.66,95.68,95.24,95.36,36897,0
2018-08-10 00:00:00,95.4,95.485,95.165,95.385,35640,0
2018-08-13 00:00:00,95.335,95.415,94.86,95.13,38351,0
2018-08-14 00:00:00,95.13,95.405,95.025,95.325,29872,0
2018-08-15 00:00:00,95.43,95.455,95.025,95.115,23097,0
2018-08-16 00:00:00,95.13,95.265,94.605,94.675,44760,0
2018-08-17 00:00:00,94.605,94.76,94.135,94.485,50628,0
2018-08-20 00:00:00,94.49,94.68,94.225,94.59,37184,0
2018-08-21 00:00:00,94.55,94.72,94.305,94.595,40855,0
2018-08-22 00:00:00,94.68,94.875,94.625,94.75,36039,0
2018-08-23 00:00:00,94.815,94.91,94.62,94.755,33345,0
2018-08-24 00:00:00,94.85,94.975,94.525,94.645,39849,0
2018-08-27 00:00:00,94.57,94.73,94.41,94.62,31320,0
2018-08-28 00:00:00,94.565,94.845,94.455,94.815,38663,0
2018-08-29 00:00:00,94.78,94.88,94.69,94.84,26741,0
2018-08-30 00:00:00,94.88,95.125,94.81,95.045,30827,0
2018-08-31 00:00:00,95.0,95.17,94.98,95.12,32390,0
2018-09-03 00:00:00,95.07,95.13,94.86,94.925,27801,0
2018-09-04 00:00:00,94.935,94.975,94.72,94.795,28549,0
2018-09-05 00:00:00,94.83,94.91,94.68,94.69,32240,0
2018-09-06 00:00:00,94.69,94.855,94.635,94.745,29769,0
2018-09-07 00:00:00,94.75,94.805,94.52,94.685,30362,0
2018-09-10 00:00:00,94.625,94.675,94.365,94.42,28497,0
2018-09-11 00:00:00,94.405,94.425,93.915,94.145,47682,0
2018-09-12 00:00:00,94.155,94.385,94.15,94.335,30071,0
2018-09-13 00:00:00,94.27,94.475,94.17,94.37,33736,0
2018-09-14 00:00:00,94.35,94.515,94.295,94.485,34254,0
2018-09-17 00:00:00,94.55,94.64,94.505,94.55,21642,0
